TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-rook,0.846153846,0.706730769,,,0.915865385,0.850961538,,
TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-rook,0.783653846,0.014423077,,,0.836538462,0.122596154,,
TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-pawn,0.711538462,0.024038462,,,0.759615385,0.115384615,,
TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-pawn,0.709134615,0.105769231,,,0.759615385,0.199519231,,
TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-pawn,0.711538462,0.189903846,,,0.762019231,0.290865385,,
TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-pawn,0.716346154,0.276442308,,,0.774038462,0.379807692,,
TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-pawn,0.716346154,0.377403846,,,0.776442308,0.485576923,,
TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-pawn,0.728365385,0.487980769,,,0.788461538,0.586538462,,
TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-pawn,0.728365385,0.588942308,,,0.790865385,0.697115385,,
TRAIN,train/4939035108d04ee672570a7cc937e270_jpg.rf.665362625fea5d5db13389cfa7a51e28.jpg,white-pawn,0.740384615,0.713942308,,,0.802884615,0.822115385,,
TRAIN,train/de60ba81aa78387928e4bdc11f3be301_jpg.rf.6681071e793fdbd2f46b2f15c20db879.jpg,black-queen,0.516826923,0.435096154,,,0.579326923,0.610576923,,
TRAIN,train/38f26ee82e38d332b2a831aa47bd363b_jpg.rf.70eebaf376a7a948c757715dad519b41.jpg,white-king,0.507211538,0.204326923,,,0.574519231,0.399038462,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,white-knight,0.432692308,0.572115385,,,0.504807692,0.733173077,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,white-king,0.129807692,0.201923077,,,0.211538462,0.408653846,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,white-queen,0.314903846,0.060096154,,,0.382211538,0.240384615,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,white-bishop,0.413461538,0.365384615,,,0.483173077,0.509615385,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,white-rook,0.396634615,0.100961538,,,0.459134615,0.225961538,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,white-pawn,0.418269231,0.278846154,,,0.475961538,0.384615385,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,white-pawn,0.245192308,0.115384615,,,0.3125,0.230769231,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,white-pawn,0.240384615,0.286057692,,,0.295673077,0.399038462,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,white-pawn,0.338942308,0.504807692,,,0.394230769,0.629807692,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,black-rook,0.240384615,0.012019231,,,0.305288462,0.141826923,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,black-knight,0.221153846,0.567307692,,,0.302884615,0.728365385,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,black-bishop,0.487980769,0.168269231,,,0.540865385,0.3125,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,black-king,0.733173077,0.209134615,,,0.819711538,0.411057692,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,black-pawn,0.668269231,0.293269231,,,0.71875,0.40625,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,black-pawn,0.528846154,0.608173077,,,0.586538462,0.733173077,,
TRAIN,train/a8847f8fe8eaaa1c97bf83027a901760_jpg.rf.69b91785d4aea8f4199f9c847b918428.jpg,black-pawn,0.59375,0.487980769,,,0.649038462,0.605769231,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,black-rook,0.091346154,0.651442308,,,0.173076923,0.807692308,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,black-king,0.125,0.384615385,,,0.221153846,0.591346154,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,black-queen,0.355769231,0.204326923,,,0.425480769,0.377403846,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,black-pawn,0.286057692,0.170673077,,,0.338942308,0.28125,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,black-pawn,0.257211538,0.346153846,,,0.314903846,0.454326923,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,black-pawn,0.326923077,0.447115385,,,0.387019231,0.555288462,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,black-pawn,0.456730769,0.009615385,,,0.495192308,0.108173077,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,black-pawn,0.444711538,0.247596154,,,0.497596154,0.350961538,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,black-knight,0.509615385,0.322115385,,,0.576923077,0.459134615,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-knight,0.456730769,0.0625,,,0.514423077,0.199519231,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-bishop,0.502403846,0.526442308,,,0.567307692,0.673076923,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-king,0.680288462,0.266826923,,,0.762019231,0.463942308,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-queen,0.59375,0.197115385,,,0.658653846,0.379807692,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-knight,0.59375,0.413461538,,,0.661057692,0.560096154,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-rook,0.762019231,0,,,0.819711538,0.105769231,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-pawn,0.689903846,0.002403846,,,0.740384615,0.103365385,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-pawn,0.680288462,0.161057692,,,0.735576923,0.266826923,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-pawn,0.526442308,0.247596154,,,0.574519231,0.346153846,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-pawn,0.497596154,0.680288462,,,0.560096154,0.790865385,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-pawn,0.685096154,0.557692308,,,0.747596154,0.668269231,,
TRAIN,train/3474d785b1b21d68163f56aa00a92bc9_jpg.rf.6ae75801d3082ec64235d399987e2f2d.jpg,white-rook,0.677884615,0.673076923,,,0.762019231,0.8125,,
TRAIN,train/9e943906fba1ec89edfacb2dd7976504_jpg.rf.6e9e4b1b2d5fb537ddde22c5fbbff591.jpg,black-knight,0.401442308,0.014423077,,,0.459134615,0.146634615,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-king,0.165865385,0.185096154,,,0.254807692,0.401442308,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-bishop,0.362980769,0.074519231,,,0.415865385,0.221153846,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-rook,0.384615385,0.004807692,,,0.451923077,0.137019231,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-rook,0.427884615,0.358173077,,,0.504807692,0.521634615,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-pawn,0.269230769,0.276442308,,,0.329326923,0.399038462,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-pawn,0.199519231,0.725961538,,,0.264423077,0.853365385,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-pawn,0.403846154,0.612980769,,,0.471153846,0.745192308,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-pawn,0.346153846,0.473557692,,,0.403846154,0.605769231,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-pawn,0.550480769,0.120192308,,,0.603365385,0.230769231,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-pawn,0.46875,0.112980769,,,0.528846154,0.225961538,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-knight,0.353365385,0.252403846,,,0.423076923,0.413461538,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,black-knight,0.504807692,0.706730769,,,0.581730769,0.879807692,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-queen,0.615384615,0.045673077,,,0.685096154,0.233173077,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-knight,0.711538462,0.723557692,,,0.802884615,0.894230769,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-rook,0.771634615,0.016826923,,,0.838942308,0.149038462,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-bishop,0.600961538,0.350961538,,,0.673076923,0.514423077,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-bishop,0.778846154,0.0625,,,0.846153846,0.230769231,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-king,0.793269231,0.307692308,,,0.891826923,0.521634615,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-pawn,0.552884615,0.016826923,,,0.612980769,0.132211538,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-pawn,0.694711538,0.100961538,,,0.754807692,0.221153846,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-pawn,0.713942308,0.278846154,,,0.766826923,0.396634615,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-pawn,0.706730769,0.382211538,,,0.769230769,0.504807692,,
TRAIN,train/b79ae5b70de58089ead6e32b235e30d3_jpg.rf.70249336c8f66aeb7cd2c808d7e0a255.jpg,white-pawn,0.600961538,0.504807692,,,0.670673077,0.634615385,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-king,0.786057692,0.290865385,,,0.853365385,0.492788462,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-king,0.149038462,0.278846154,,,0.223557692,0.475961538,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-queen,0.771634615,0.211538462,,,0.838942308,0.389423077,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-queen,0.15625,0.21875,,,0.228365385,0.389423077,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-knight,0.790865385,0.564903846,,,0.862980769,0.706730769,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-knight,0.514423077,0.341346154,,,0.569711538,0.480769231,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-knight,0.367788462,0.067307692,,,0.418269231,0.206730769,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-bishop,0.802884615,0.451923077,,,0.862980769,0.591346154,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-knight,0.598557692,0.141826923,,,0.649038462,0.28125,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-rook,0.704326923,0.709134615,,,0.766826923,0.848557692,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-bishop,0.776442308,0.15625,,,0.826923077,0.293269231,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-bishop,0.204326923,0.149038462,,,0.25,0.286057692,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-bishop,0.237980769,0.5625,,,0.295673077,0.699519231,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-bishop,0.09375,0.685096154,,,0.168269231,0.817307692,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-bishop,0.211538462,0.007211538,,,0.262019231,0.120192308,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-pawn,0.507211538,0.713942308,,,0.560096154,0.826923077,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-pawn,0.334134615,0.581730769,,,0.387019231,0.692307692,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-pawn,0.307692308,0.709134615,,,0.358173077,0.819711538,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-pawn,0.699519231,0.490384615,,,0.759615385,0.598557692,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-rook,0.762019231,0.021634615,,,0.8125,0.125,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-pawn,0.697115385,0.59375,,,0.759615385,0.701923077,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-pawn,0.6875,0.382211538,,,0.747596154,0.487980769,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-pawn,0.685096154,0.021634615,,,0.728365385,0.127403846,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-pawn,0.685096154,0.189903846,,,0.733173077,0.293269231,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-pawn,0.242788462,0.471153846,,,0.295673077,0.574519231,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-pawn,0.442307692,0.259615385,,,0.490384615,0.362980769,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-pawn,0.28125,0.182692308,,,0.324519231,0.286057692,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-pawn,0.536057692,0.100961538,,,0.579326923,0.204326923,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,white-pawn,0.692307692,0.28125,,,0.740384615,0.382211538,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-pawn,0.293269231,0.103365385,,,0.336538462,0.199519231,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-pawn,0.302884615,0.014423077,,,0.341346154,0.110576923,,
TRAIN,train/292b0ddcacad7de06a628980954b6993_jpg.rf.67f9ea5e7adf1465fa4334d3cad42707.jpg,black-pawn,0.252403846,0.358173077,,,0.302884615,0.46875,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-queen,0.478365385,0.336538462,,,0.545673077,0.526442308,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-knight,0.557692308,0.271634615,,,0.615384615,0.420673077,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-knight,0.591346154,0.59375,,,0.663461538,0.752403846,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-king,0.721153846,0.216346154,,,0.802884615,0.418269231,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-rook,0.701923077,0.033653846,,,0.759615385,0.163461538,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-rook,0.795673077,0.735576923,,,0.877403846,0.879807692,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-pawn,0.699519231,0.740384615,,,0.764423077,0.867788462,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-pawn,0.646634615,0.298076923,,,0.701923077,0.415865385,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-pawn,0.545673077,0.129807692,,,0.591346154,0.237980769,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-pawn,0.569711538,0.497596154,,,0.627403846,0.608173077,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-pawn,0.502403846,0.617788462,,,0.560096154,0.735576923,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-pawn,0.480769231,0.213942308,,,0.53125,0.331730769,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-bishop,0.622596154,0.019230769,,,0.677884615,0.163461538,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,black-bishop,0.314903846,0.46875,,,0.375,0.620192308,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-rook,0.161057692,0.016826923,,,0.21875,0.149038462,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-king,0.112980769,0.300480769,,,0.1875,0.502403846,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-knight,0.307692308,0.264423077,,,0.370192308,0.40625,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-knight,0.110576923,0.473557692,,,0.185096154,0.620192308,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-bishop,0.146634615,0.076923077,,,0.206730769,0.221153846,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-bishop,0.09375,0.588942308,,,0.163461538,0.733173077,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-queen,0.225961538,0.137019231,,,0.300480769,0.302884615,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-pawn,0.237980769,0.112980769,,,0.288461538,0.216346154,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-pawn,0.379807692,0.036057692,,,0.432692308,0.141826923,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-pawn,0.387019231,0.199519231,,,0.432692308,0.310096154,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-pawn,0.223557692,0.286057692,,,0.271634615,0.394230769,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-pawn,0.21875,0.384615385,,,0.274038462,0.5,,
TRAIN,train/54a90aab8c73562975cc560d51a9d2d1_jpg.rf.6d2f9f9d7b95d619880e632d994d535f.jpg,white-pawn,0.206730769,0.612980769,,,0.266826923,0.733173077,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,white-knight,0.216346154,0.5625,,,0.290865385,0.733173077,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,black-king,0.766826923,0.170673077,,,0.853365385,0.387019231,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,black-rook,0.569711538,0,,,0.629807692,0.117788462,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,black-bishop,0.5,0.127403846,,,0.560096154,0.283653846,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,black-pawn,0.413461538,0.096153846,,,0.466346154,0.209134615,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,black-pawn,0.694711538,0.266826923,,,0.745192308,0.387019231,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,black-pawn,0.608173077,0.466346154,,,0.665865385,0.596153846,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,black-pawn,0.538461538,0.603365385,,,0.598557692,0.728365385,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,white-knight,0.435096154,0.564903846,,,0.512019231,0.730769231,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,white-bishop,0.427884615,0.334134615,,,0.492788462,0.5,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,white-king,0.127403846,0.177884615,,,0.209134615,0.399038462,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,white-rook,0.425480769,0,,,0.483173077,0.115384615,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,white-queen,0.329326923,0.026442308,,,0.391826923,0.216346154,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,white-pawn,0.257211538,0.084134615,,,0.3125,0.201923077,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,white-pawn,0.237980769,0.269230769,,,0.300480769,0.387019231,,
TRAIN,train/76d01bada90581f55f1ae64c062cafcf_jpg.rf.7104e065b387e61376bafda059671616.jpg,white-pawn,0.334134615,0.254807692,,,0.391826923,0.377403846,,
